263.5000	1.85324	344.9
263.0000	1.80808	346.483
262.5000	1.75506	348.062
262.0000	1.71062	349.633
261.5000	1.67627	351.184
261.0000	1.6726	352.708
260.5000	1.67174	354.192
260.0000	1.58662	355.628
259.5000	1.62556	357.002
259.0000	1.60456	358.307
258.5000	1.57197	359.531
258.0000	1.50787	360.667
257.5000	1.44057	361.709
257.0000	1.34681	362.65
256.5000	1.28423	363.488
256.0000	1.18546	364.218
255.5000	1.06477	364.842
255.0000	1.01281	365.359
254.5000	0.937125	365.774
254.0000	0.821685	366.089
253.5000	0.702369	366.308
253.0000	0.623756	366.434
252.5000	0.48746	366.47
252.0000	0.359958	366.417
251.5000	0.23896	366.272
251.0000	0.0813576	366.041
250.5000	-0.055835	365.722
250.0000	-0.148203	365.316
249.5000	-0.224485	364.832
249.0000	-0.362758	364.266
248.5000	-0.528524	363.622
248.0000	-0.71127	362.903
247.5000	-0.849577	362.114
247.0000	-0.974663	361.26
246.5000	-1.1373	360.345
246.0000	-1.20726	359.379
245.5000	-1.33472	358.373
245.0000	-1.44789	357.332
244.5000	-1.50797	356.272
244.0000	-1.55824	355.197
243.5000	-1.65911	354.12
243.0000	-1.69352	353.046
242.5000	-1.71131	351.981
242.0000	-1.70679	350.934
241.5000	-1.73158	349.911
241.0000	-1.70469	348.916
240.5000	-1.73814	347.952
240.0000	-1.70546	347.031
239.5000	-1.75127	346.153
239.0000	-1.70753	345.324
238.5000	-1.63574	344.551
238.0000	-1.63298	343.836
237.5000	-1.57192	343.18
237.0000	-1.45358	342.588
236.5000	-1.38617	342.061
236.0000	-1.2695	341.602
235.5000	-1.22523	341.21
235.0000	-1.1083	340.891
234.5000	-1.03731	340.649
234.0000	-0.898892	340.489
233.5000	-0.739008	340.407
233.0000	-0.577945	340.407
232.5000	-0.454352	340.487
232.0000	-0.339664	340.656
231.5000	-0.173906	340.916
231.0000	0.0302601	341.269
230.5000	0.194244	341.718
230.0000	0.321712	342.261
229.5000	0.433956	342.899
229.0000	0.571795	343.633
228.5000	0.703477	344.471
228.0000	0.846584	345.414
227.5000	1.01469	346.466
227.0000	1.1234	347.631
226.5000	1.28081	348.916
226.0000	1.44957	350.326
225.5000	1.69139	351.862
225.0000	1.92538	353.528
224.5000	2.08462	355.331
224.0000	2.26786	357.272
223.5000	2.45488	359.362
223.0000	2.64784	361.608
222.5000	2.87744	364.021
222.0000	3.19838	366.606
221.5000	3.43745	369.363
221.0000	3.69167	372.295
220.5000	3.95868	375.399
220.0000	4.16033	378.676
