277.5000	14.1742	297.452
277.0000	13.9987	298.673
276.5000	13.8258	299.906
276.0000	13.6747	301.153
275.5000	13.5444	302.412
275.0000	13.4518	303.683
274.5000	13.321	304.968
274.0000	13.1881	306.269
273.5000	13.0336	307.585
273.0000	12.9546	308.918
272.5000	12.837	310.271
272.0000	12.6938	311.648
271.5000	12.497	313.051
271.0000	12.3001	314.483
270.5000	12.0966	315.942
270.0000	11.8536	317.431
269.5000	11.6244	318.952
269.0000	11.4457	320.51
268.5000	11.1574	322.105
268.0000	10.8765	323.737
267.5000	10.6038	325.4
267.0000	10.2998	327.09
266.5000	9.99831	328.808
266.0000	9.63181	330.547
265.5000	9.31763	332.295
265.0000	8.95354	334.046
264.5000	8.60599	335.789
264.0000	8.19021	337.52
263.5000	7.81465	339.23
263.0000	7.44764	340.91
262.5000	7.02234	342.552
262.0000	6.61415	344.146
261.5000	6.21297	345.684
261.0000	5.8159	347.159
260.5000	5.44548	348.567
260.0000	5.11129	349.897
259.5000	4.71547	351.152
259.0000	4.3359	352.327
258.5000	4.0443	353.421
258.0000	3.74944	354.431
257.5000	3.53414	355.359
257.0000	3.30657	356.199
256.5000	3.15691	356.953
256.0000	2.94709	357.614
255.5000	2.77741	358.183
255.0000	2.65632	358.662
254.5000	2.62342	359.044
254.0000	2.57335	359.332
253.5000	2.46035	359.52
253.0000	2.4373	359.605
252.5000	2.39576	359.586
252.0000	2.35477	359.463
251.5000	2.29805	359.233
251.0000	2.2777	358.9
250.5000	2.24458	358.466
250.0000	2.15438	357.936
249.5000	2.03701	357.321
249.0000	1.97235	356.624
248.5000	1.87394	355.852
248.0000	1.72022	355.01
247.5000	1.48582	354.106
247.0000	1.39952	353.151
246.5000	1.24776	352.159
246.0000	1.0248	351.136
245.5000	0.862178	350.092
245.0000	0.688577	349.038
244.5000	0.512749	347.982
244.0000	0.359082	346.936
243.5000	0.186737	345.902
243.0000	-0.0111382	344.89
242.5000	-0.074971	343.906
242.0000	-0.244593	342.955
241.5000	-0.379084	342.045
241.0000	-0.495427	341.181
240.5000	-0.644811	340.369
240.0000	-0.833412	339.61
239.5000	-0.897919	338.914
239.0000	-0.987743	338.281
238.5000	-1.10193	337.719
238.0000	-1.24165	337.229
237.5000	-1.33386	336.815
237.0000	-1.39648	336.478
236.5000	-1.36033	336.221
236.0000	-1.38678	336.043
235.5000	-1.4411	335.945
235.0000	-1.44737	335.928
234.5000	-1.39174	335.997
234.0000	-1.32117	336.154
233.5000	-1.23391	336.396
233.0000	-1.1438	336.724
232.5000	-1.01992	337.135
232.0000	-0.875829	337.639
231.5000	-0.622667	338.234
231.0000	-0.434012	338.922
230.5000	-0.209494	339.702
230.0000	-0.000939178	340.573
229.5000	0.258027	341.535
229.0000	0.616668	342.594
228.5000	0.948933	343.749
228.0000	1.25398	345.003
227.5000	1.57192	346.355
227.0000	1.93945	347.812
226.5000	2.3447	349.381
226.0000	2.77902	351.061
225.5000	3.23322	352.852
225.0000	3.6266	354.757
224.5000	4.16624	356.772
224.0000	4.66683	358.901
223.5000	5.15609	361.147
223.0000	5.62798	363.514
222.5000	6.20369	366.005
222.0000	6.71536	368.616
221.5000	7.33385	371.35
221.0000	7.91375	374.199
220.5000	8.47529	377.162
220.0000	9.07173	380.233
