294.5000	0.695273	258.439
294.0000	0.732413	259.303
293.5000	0.750537	260.211
293.0000	0.757675	261.172
292.5000	0.789841	262.192
292.0000	0.764782	263.269
291.5000	0.802482	264.403
291.0000	0.822279	265.581
290.5000	0.866554	266.798
290.0000	0.885297	268.057
289.5000	0.919103	269.354
289.0000	0.931844	270.69
288.5000	0.935947	272.065
288.0000	0.978666	273.481
287.5000	1.04203	274.934
287.0000	1.06006	276.418
286.5000	1.10891	277.916
286.0000	1.12292	279.42
285.5000	1.16305	280.926
285.0000	1.18328	282.431
284.5000	1.21507	283.938
284.0000	1.22117	285.452
283.5000	1.26959	286.972
283.0000	1.30462	288.496
282.5000	1.33524	290.023
282.0000	1.37205	291.554
281.5000	1.40342	293.087
281.0000	1.41636	294.627
280.5000	1.43248	296.168
280.0000	1.48299	297.71
279.5000	1.56664	299.258
279.0000	1.5831	300.805
278.5000	1.60544	302.356
278.0000	1.59888	303.908
277.5000	1.63732	305.46
277.0000	1.66498	307.018
276.5000	1.64509	308.572
276.0000	1.69397	310.126
275.5000	1.75829	311.676
275.0000	1.81304	313.223
274.5000	1.82451	314.764
274.0000	1.83181	316.302
273.5000	1.79135	317.836
273.0000	1.74164	319.369
272.5000	1.71928	320.896
272.0000	1.76581	322.424
271.5000	1.82857	323.956
271.0000	1.89905	325.49
270.5000	1.88242	327.026
270.0000	1.88552	328.565
269.5000	1.83633	330.108
269.0000	1.78765	331.658
268.5000	1.76078	333.214
268.0000	1.72903	334.78
267.5000	1.66673	336.353
267.0000	1.7029	337.934
266.5000	1.66833	339.526
266.0000	1.65344	341.129
265.5000	1.59419	342.738
265.0000	1.53625	344.353
264.5000	1.46094	345.973
264.0000	1.39061	347.594
263.5000	1.36102	349.219
263.0000	1.32337	350.843
262.5000	1.2813	352.458
262.0000	1.21799	354.061
261.5000	1.1348	355.64
261.0000	1.09794	357.186
260.5000	0.99752	358.692
260.0000	0.898508	360.142
259.5000	0.86168	361.526
259.0000	0.813459	362.834
258.5000	0.72218	364.056
258.0000	0.693719	365.188
257.5000	0.626783	366.22
257.0000	0.553305	367.146
256.5000	0.450023	367.961
256.0000	0.373138	368.665
255.5000	0.275304	369.257
255.0000	0.181165	369.74
254.5000	0.0474396	370.114
254.0000	-0.0516106	370.384
253.5000	-0.0481682	370.552
253.0000	-0.108522	370.623
252.5000	-0.260152	370.598
252.0000	-0.320134	370.482
251.5000	-0.460504	370.268
251.0000	-0.491508	369.965
250.5000	-0.587805	369.569
250.0000	-0.729724	369.087
249.5000	-0.762832	368.524
249.0000	-0.898512	367.881
248.5000	-0.946272	367.16
248.0000	-1.0061	366.365
247.5000	-1.03992	365.497
247.0000	-1.20753	364.562
246.5000	-1.23092	363.571
246.0000	-1.29786	362.527
245.5000	-1.36541	361.441
245.0000	-1.41255	360.326
244.5000	-1.53865	359.191
244.0000	-1.59161	358.045
243.5000	-1.56783	356.897
243.0000	-1.66275	355.752
242.5000	-1.69826	354.618
242.0000	-1.66612	353.501
241.5000	-1.6908	352.407
241.0000	-1.67116	351.342
240.5000	-1.71431	350.316
240.0000	-1.71589	349.33
239.5000	-1.71466	348.393
239.0000	-1.67956	347.508
238.5000	-1.6561	346.68
238.0000	-1.60594	345.91
237.5000	-1.50554	345.204
237.0000	-1.48198	344.562
236.5000	-1.36853	343.988
236.0000	-1.28471	343.484
235.5000	-1.18549	343.05
235.0000	-1.07144	342.695
234.5000	-0.995007	342.419
234.0000	-0.853897	342.228
233.5000	-0.68942	342.116
233.0000	-0.505261	342.089
232.5000	-0.35055	342.147
232.0000	-0.164299	342.296
231.5000	-0.0294792	342.54
231.0000	0.126879	342.883
230.5000	0.322179	343.326
230.0000	0.446113	343.865
229.5000	0.593108	344.507
229.0000	0.722686	345.253
228.5000	0.847306	346.106
228.0000	0.959016	347.07
227.5000	1.12179	348.147
227.0000	1.1667	349.345
226.5000	1.26399	350.671
226.0000	1.36266	352.127
225.5000	1.42123	353.72
225.0000	1.64576	355.454
224.5000	1.81232	357.326
224.0000	1.99864	359.351
223.5000	2.15099	361.534
223.0000	2.37279	363.886
222.5000	2.61397	366.413
222.0000	2.7685	369.122
221.5000	3.03608	372.02
221.0000	3.26306	375.107
220.5000	3.50821	378.38
220.0000	3.8465	381.84
