265.5000	4.42634	335.71
265.0000	4.42432	337.295
264.5000	4.38395	338.884
264.0000	4.3373	340.476
263.5000	4.31746	342.068
263.0000	4.32219	343.656
262.5000	4.29665	345.238
262.0000	4.3188	346.802
261.5000	4.29949	348.343
261.0000	4.21019	349.85
260.5000	4.19599	351.315
260.0000	4.11215	352.729
259.5000	4.15041	354.083
259.0000	4.08832	355.366
258.5000	4.00294	356.571
258.0000	3.91551	357.693
257.5000	3.83537	358.727
257.0000	3.71412	359.666
256.5000	3.5754	360.507
256.0000	3.47287	361.246
255.5000	3.28066	361.883
255.0000	3.1116	362.422
254.5000	3.01247	362.862
254.0000	2.83296	363.206
253.5000	2.67041	363.454
253.0000	2.34736	363.607
252.5000	2.08284	363.669
252.0000	1.9563	363.64
251.5000	1.67909	363.519
251.0000	1.45445	363.309
250.5000	1.26937	363.007
250.0000	1.04348	362.618
249.5000	0.751444	362.146
249.0000	0.557833	361.593
248.5000	0.36824	360.963
248.0000	0.0710842	360.257
247.5000	-0.186945	359.48
247.0000	-0.422961	358.64
246.5000	-0.632479	357.745
246.0000	-0.843253	356.801
245.5000	-1.07369	355.818
245.0000	-1.20858	354.805
244.5000	-1.37584	353.772
244.0000	-1.49984	352.732
243.5000	-1.6171	351.688
243.0000	-1.73785	350.65
242.5000	-1.8592	349.624
242.0000	-1.96494	348.617
241.5000	-2.02549	347.637
241.0000	-2.1316	346.686
240.5000	-2.2315	345.772
240.0000	-2.25517	344.901
239.5000	-2.19655	344.079
239.0000	-2.18782	343.308
238.5000	-2.19069	342.593
238.0000	-2.2127	341.936
237.5000	-2.22823	341.34
237.0000	-2.19836	340.813
236.5000	-2.12693	340.352
236.0000	-2.05427	339.959
235.5000	-1.9735	339.638
235.0000	-1.81278	339.392
234.5000	-1.68576	339.224
234.0000	-1.54533	339.137
233.5000	-1.32016	339.129
233.0000	-1.12609	339.202
232.5000	-1.005	339.355
232.0000	-0.764824	339.598
231.5000	-0.578543	339.935
231.0000	-0.355996	340.365
230.5000	-0.0850304	340.886
230.0000	0.172047	341.5
229.5000	0.345918	342.206
229.0000	0.596632	343.011
228.5000	0.737356	343.913
228.0000	0.995658	344.916
227.5000	1.28163	346.022
227.0000	1.54888	347.24
226.5000	1.72605	348.572
226.0000	1.99388	350.025
225.5000	2.27643	351.596
225.0000	2.55098	353.285
224.5000	2.82185	355.101
224.0000	3.0737	357.049
223.5000	3.26956	359.136
223.0000	3.57152	361.37
222.5000	3.76291	363.754
222.0000	4.10518	366.294
221.5000	4.37804	368.993
221.0000	4.63399	371.85
220.5000	4.91032	374.864
220.0000	5.26525	378.031
