293.0000	2.46884	260.389
292.5000	2.48537	261.331
292.0000	2.50904	262.325
291.5000	2.55192	263.368
291.0000	2.56466	264.45
290.5000	2.5916	265.567
290.0000	2.58738	266.718
289.5000	2.61062	267.903
289.0000	2.6326	269.121
288.5000	2.65186	270.376
288.0000	2.66372	271.669
287.5000	2.66469	272.993
287.0000	2.64881	274.347
286.5000	2.65153	275.712
286.0000	2.64431	277.077
285.5000	2.62606	278.444
285.0000	2.58139	279.809
284.5000	2.57534	281.178
284.0000	2.57647	282.553
283.5000	2.566	283.929
283.0000	2.54381	285.312
282.5000	2.5793	286.7
282.0000	2.59794	288.092
281.5000	2.58519	289.487
281.0000	2.58472	290.889
280.5000	2.60664	292.295
280.0000	2.61463	293.703
279.5000	2.6427	295.116
279.0000	2.65737	296.532
278.5000	2.70668	297.953
278.0000	2.72845	299.375
277.5000	2.72281	300.799
277.0000	2.71158	302.233
276.5000	2.73346	303.662
276.0000	2.71272	305.094
275.5000	2.71408	306.524
275.0000	2.75606	307.95
274.5000	2.76772	309.376
274.0000	2.79343	310.805
273.5000	2.80711	312.235
273.0000	2.87524	313.668
272.5000	2.91858	315.099
272.0000	2.96108	316.536
271.5000	3.05166	317.98
271.0000	3.13764	319.433
270.5000	3.23126	320.889
270.0000	3.26958	322.356
269.5000	3.32539	323.831
269.0000	3.38159	325.318
268.5000	3.43535	326.817
268.0000	3.47996	328.33
267.5000	3.49686	329.854
267.0000	3.55179	331.387
266.5000	3.52777	332.932
266.0000	3.51364	334.489
265.5000	3.55074	336.056
265.0000	3.54652	337.63
264.5000	3.52057	339.209
264.0000	3.53579	340.79
263.5000	3.62819	342.378
263.0000	3.65601	343.964
262.5000	3.64341	345.546
262.0000	3.62334	347.115
261.5000	3.59268	348.662
261.0000	3.64049	350.18
260.5000	3.63342	351.657
260.0000	3.67947	353.087
259.5000	3.69035	354.455
259.0000	3.61076	355.756
258.5000	3.57017	356.977
258.0000	3.49943	358.115
257.5000	3.43688	359.166
257.0000	3.39455	360.12
256.5000	3.2862	360.975
256.0000	3.29142	361.725
255.5000	3.23113	362.374
255.0000	3.1361	362.922
254.5000	3.01069	363.371
254.0000	2.84658	363.723
253.5000	2.6299	363.981
253.0000	2.46554	364.147
252.5000	2.33044	364.221
252.0000	2.19127	364.204
251.5000	1.99132	364.097
251.0000	1.75113	363.897
250.5000	1.47972	363.608
250.0000	1.17748	363.231
249.5000	0.860017	362.772
249.0000	0.585036	362.234
248.5000	0.268924	361.617
248.0000	0.0315811	360.924
247.5000	-0.240361	360.158
247.0000	-0.399482	359.326
246.5000	-0.591655	358.436
246.0000	-0.817655	357.495
245.5000	-1.10619	356.515
245.0000	-1.2946	355.503
244.5000	-1.4244	354.471
244.0000	-1.5502	353.425
243.5000	-1.68762	352.377
243.0000	-1.74784	351.332
242.5000	-1.83944	350.298
242.0000	-1.90883	349.283
241.5000	-1.9314	348.291
241.0000	-1.96922	347.328
240.5000	-2.0463	346.399
240.0000	-2.1743	345.513
239.5000	-2.20409	344.672
239.0000	-2.22818	343.883
238.5000	-2.21811	343.147
238.0000	-2.18421	342.472
237.5000	-2.16638	341.857
237.0000	-2.08843	341.308
236.5000	-1.98064	340.823
236.0000	-1.88348	340.407
235.5000	-1.79519	340.061
235.0000	-1.6764	339.788
234.5000	-1.58251	339.594
234.0000	-1.39342	339.48
233.5000	-1.1654	339.445
233.0000	-1.0228	339.491
232.5000	-0.849028	339.618
232.0000	-0.638535	339.835
231.5000	-0.390701	340.143
231.0000	-0.182002	340.542
230.5000	-0.0201462	341.035
230.0000	0.178788	341.622
229.5000	0.379221	342.302
229.0000	0.543316	343.081
228.5000	0.689233	343.957
228.0000	0.843053	344.935
227.5000	1.06346	346.016
227.0000	1.24905	347.21
226.5000	1.41193	348.518
226.0000	1.59392	349.947
225.5000	1.88782	351.493
225.0000	2.1397	353.161
224.5000	2.40719	354.96
224.0000	2.53516	356.889
223.5000	2.78475	358.958
223.0000	3.06656	361.176
222.5000	3.30029	363.545
222.0000	3.68732	366.077
221.5000	3.96964	368.769
221.0000	4.27844	371.625
220.5000	4.53816	374.64
220.0000	4.94614	377.813
