242.5000	-1.6431	351.613
242.0000	-1.73892	350.573
241.5000	-1.75799	349.557
241.0000	-1.76832	348.567
240.5000	-1.78372	347.609
240.0000	-1.75316	346.691
239.5000	-1.79411	345.821
239.0000	-1.72598	344.997
238.5000	-1.66582	344.227
238.0000	-1.65632	343.515
237.5000	-1.56556	342.864
237.0000	-1.50154	342.276
236.5000	-1.3949	341.751
236.0000	-1.29813	341.295
235.5000	-1.2092	340.906
235.0000	-1.11744	340.592
234.5000	-1.02648	340.354
234.0000	-0.86622	340.199
233.5000	-0.713778	340.121
233.0000	-0.576203	340.121
232.5000	-0.426152	340.203
232.0000	-0.283666	340.373
231.5000	-0.0857212	340.636
231.0000	0.0438408	340.99
230.5000	0.217714	341.439
230.0000	0.374014	341.98
229.5000	0.51756	342.618
229.0000	0.676592	343.354
228.5000	0.888473	344.191
228.0000	1.05131	345.13
227.5000	1.23386	346.175
227.0000	1.38618	347.334
226.5000	1.58044	348.612
226.0000	1.72342	350.015
225.5000	1.87048	351.539
225.0000	2.02061	353.19
224.5000	2.27502	354.97
224.0000	2.55304	356.891
223.5000	2.79082	358.957
223.0000	3.00326	361.179
222.5000	3.29959	363.561
222.0000	3.54056	366.108
221.5000	3.71483	368.825
221.0000	3.93901	371.718
220.5000	4.19463	374.78
220.0000	4.42304	378.013
