231.5000	-0.225985	342.509
231.0000	-0.0564999	342.85
230.5000	0.0646435	343.294
230.0000	0.182449	343.832
229.5000	0.251642	344.474
229.0000	0.413509	345.221
228.5000	0.631641	346.076
228.0000	0.814291	347.042
227.5000	1.00139	348.122
227.0000	1.20893	349.322
226.5000	1.37297	350.648
226.0000	1.56835	352.109
225.5000	1.72545	353.706
225.0000	1.87563	355.446
224.5000	1.98134	357.328
224.0000	2.10711	359.359
223.5000	2.26863	361.55
223.0000	2.41931	363.912
222.5000	2.5706	366.449
222.0000	2.73126	369.168
221.5000	2.86214	372.077
221.0000	2.9891	375.172
220.5000	3.16371	378.461
220.0000	3.4126	381.938
