241.5000	-1.69617	342.902
241.0000	-1.81031	342.026
240.5000	-1.97045	341.2
240.0000	-2.06324	340.428
239.5000	-2.18713	339.717
239.0000	-2.18423	339.068
238.5000	-2.23006	338.486
238.0000	-2.29108	337.975
237.5000	-2.30371	337.537
237.0000	-2.3092	337.173
236.5000	-2.29461	336.884
236.0000	-2.28077	336.672
235.5000	-2.19316	336.538
235.0000	-2.11147	336.484
234.5000	-2.0179	336.515
234.0000	-1.87904	336.633
233.5000	-1.75484	336.831
233.0000	-1.59918	337.113
232.5000	-1.48141	337.479
232.0000	-1.31087	337.936
231.5000	-1.08542	338.485
231.0000	-0.888134	339.128
230.5000	-0.62925	339.862
230.0000	-0.394132	340.689
229.5000	-0.167386	341.609
229.0000	0.10477	342.627
228.5000	0.377528	343.741
228.0000	0.718603	344.954
227.5000	0.999194	346.269
227.0000	1.36797	347.695
226.5000	1.69165	349.231
226.0000	2.12592	350.886
225.5000	2.49173	352.652
225.0000	2.82439	354.532
224.5000	3.16762	356.531
224.0000	3.53444	358.651
223.5000	3.9664	360.897
223.0000	4.41631	363.273
222.5000	4.81261	365.778
222.0000	5.30568	368.419
221.5000	5.66725	371.194
221.0000	6.10989	374.098
220.5000	6.67021	377.128
220.0000	7.0849	380.279
