297.5000	6.26996	255.559
297.0000	6.53841	256.236
296.5000	6.77107	256.942
296.0000	7.0205	257.673
295.5000	7.27966	258.43
295.0000	7.50792	259.205
294.5000	7.70657	259.991
294.0000	7.88176	260.796
293.5000	8.05292	261.624
293.0000	8.20511	262.49
292.5000	8.34973	263.395
292.0000	8.49183	264.341
291.5000	8.63529	265.321
291.0000	8.75814	266.332
290.5000	8.87504	267.368
290.0000	8.99241	268.428
289.5000	9.07839	269.512
289.0000	9.15007	270.624
288.5000	9.17746	271.766
288.0000	9.2114	272.941
287.5000	9.26976	274.144
287.0000	9.30482	275.371
286.5000	9.33408	276.611
286.0000	9.34793	277.851
285.5000	9.33257	279.091
285.0000	9.33198	280.329
284.5000	9.28154	281.571
284.0000	9.25294	282.82
283.5000	9.16229	284.075
283.0000	9.07102	285.337
282.5000	9.00784	286.606
282.0000	8.94845	287.88
281.5000	8.89332	289.161
281.0000	8.79709	290.449
280.5000	8.69128	291.743
280.0000	8.57922	293.044
279.5000	8.45926	294.349
279.0000	8.36102	295.66
278.5000	8.31504	296.983
278.0000	8.22057	298.31
277.5000	8.13462	299.644
277.0000	8.06564	300.988
276.5000	8.06346	302.338
276.0000	8.08933	303.691
275.5000	8.07459	305.047
275.0000	8.0535	306.409
274.5000	8.0277	307.775
274.0000	8.02949	309.151
273.5000	8.04166	310.533
273.0000	8.09047	311.927
272.5000	8.05378	313.33
272.0000	8.03037	314.746
271.5000	8.03599	316.179
271.0000	7.98477	317.628
270.5000	8.04452	319.092
270.0000	8.00369	320.576
269.5000	7.93211	322.08
269.0000	7.91169	323.608
268.5000	7.87868	325.156
268.0000	7.84655	326.727
267.5000	7.76427	328.315
267.0000	7.69402	329.924
266.5000	7.57422	331.546
266.0000	7.55646	333.182
265.5000	7.48061	334.821
265.0000	7.36136	336.462
264.5000	7.26058	338.102
264.0000	7.10883	339.734
263.5000	6.93605	341.356
263.0000	6.80156	342.959
262.5000	6.58723	344.54
262.0000	6.3954	346.09
261.5000	6.16619	347.601
261.0000	6.01935	349.067
260.5000	5.81981	350.475
260.0000	5.55507	351.822
259.5000	5.37058	353.1
259.0000	5.10488	354.307
258.5000	4.92942	355.433
258.0000	4.65423	356.476
257.5000	4.47789	357.432
257.0000	4.28504	358.295
256.5000	4.07992	359.065
256.0000	3.92648	359.738
255.5000	3.69614	360.313
255.0000	3.44374	360.794
254.5000	3.27579	361.176
254.0000	3.15121	361.465
253.5000	3.01415	361.659
253.0000	2.81224	361.756
252.5000	2.54205	361.763
252.0000	2.32502	361.671
251.5000	2.10053	361.482
251.0000	1.9011	361.198
250.5000	1.6719	360.823
250.0000	1.43016	360.361
249.5000	1.19566	359.815
249.0000	0.985174	359.191
248.5000	0.773425	358.492
248.0000	0.52155	357.723
247.5000	0.175085	356.888
247.0000	-0.041256	355.995
246.5000	-0.333368	355.054
246.0000	-0.476245	354.074
245.5000	-0.643982	353.064
245.0000	-0.793388	352.035
244.5000	-0.946237	350.996
244.0000	-1.07909	349.956
243.5000	-1.25602	348.922
243.0000	-1.43221	347.901
242.5000	-1.57702	346.901
242.0000	-1.71483	345.927
241.5000	-1.8556	344.984
241.0000	-1.98361	344.079
240.5000	-2.0272	343.217
240.0000	-2.06045	342.406
239.5000	-2.087	341.647
239.0000	-2.15975	340.944
238.5000	-2.21515	340.304
238.0000	-2.22575	339.731
237.5000	-2.22248	339.225
237.0000	-2.22438	338.79
236.5000	-2.17546	338.427
236.0000	-2.09757	338.136
235.5000	-2.01314	337.92
235.0000	-1.87736	337.781
234.5000	-1.74136	337.725
234.0000	-1.59696	337.753
233.5000	-1.45968	337.864
233.0000	-1.35624	338.056
232.5000	-1.18162	338.33
232.0000	-1.00158	338.693
231.5000	-0.831273	339.149
231.0000	-0.62803	339.698
230.5000	-0.440229	340.338
230.0000	-0.216411	341.072
229.5000	-0.0180901	341.897
229.0000	0.259166	342.821
228.5000	0.534131	343.841
228.0000	0.774413	344.964
227.5000	1.09388	346.186
227.0000	1.31155	347.515
226.5000	1.62559	348.958
226.0000	1.93574	350.521
225.5000	2.21326	352.199
225.0000	2.52569	353.998
224.5000	2.84072	355.915
224.0000	3.1941	357.956
223.5000	3.53759	360.129
223.0000	3.93671	362.442
222.5000	4.24856	364.893
222.0000	4.58149	367.487
221.5000	4.97276	370.224
221.0000	5.28655	373.104
220.5000	5.71503	376.13
220.0000	6.09288	379.29
