288.0000	16.7912	274.05
287.5000	16.8207	275.117
287.0000	16.8723	276.205
286.5000	16.8728	277.302
286.0000	16.8668	278.397
285.5000	16.8345	279.491
285.0000	16.7599	280.584
284.5000	16.6676	281.679
284.0000	16.5362	282.783
283.5000	16.4052	283.892
283.0000	16.2578	285.009
282.5000	16.1012	286.133
282.0000	15.8956	287.263
281.5000	15.6695	288.4
281.0000	15.4773	289.548
280.5000	15.2862	290.705
280.0000	15.0935	291.871
279.5000	14.889	293.045
279.0000	14.6833	294.23
278.5000	14.4767	295.426
278.0000	14.3871	296.633
277.5000	14.2659	297.85
277.0000	14.1142	299.085
276.5000	13.9511	300.331
276.0000	13.7818	301.59
275.5000	13.6121	302.859
275.0000	13.476	304.14
274.5000	13.3755	305.433
274.0000	13.2227	306.741
273.5000	13.1007	308.064
273.0000	12.9932	309.407
272.5000	12.8653	310.766
272.0000	12.7403	312.151
271.5000	12.5525	313.562
271.0000	12.3296	315.001
270.5000	12.0813	316.465
270.0000	11.8985	317.96
269.5000	11.7225	319.487
269.0000	11.5267	321.05
268.5000	11.2523	322.645
268.0000	10.965	324.276
267.5000	10.7162	325.939
267.0000	10.4448	327.625
266.5000	10.1507	329.335
266.0000	9.87732	331.064
265.5000	9.47308	332.8
265.0000	9.10515	334.537
264.5000	8.73021	336.265
264.0000	8.39925	337.978
263.5000	8.00731	339.669
263.0000	7.59149	341.322
262.5000	7.20575	342.94
262.0000	6.82436	344.512
261.5000	6.50302	346.029
261.0000	6.14361	347.483
260.5000	5.79847	348.868
260.0000	5.44155	350.178
259.5000	5.0335	351.409
259.0000	4.70523	352.562
258.5000	4.4857	353.635
258.0000	4.24979	354.625
257.5000	3.94275	355.532
257.0000	3.78281	356.351
256.5000	3.55915	357.084
256.0000	3.4006	357.723
255.5000	3.25545	358.27
255.0000	3.07117	358.724
254.5000	2.98067	359.08
254.0000	2.84122	359.342
253.5000	2.73507	359.506
253.0000	2.60642	359.573
252.5000	2.54736	359.535
252.0000	2.4043	359.393
251.5000	2.28256	359.145
251.0000	2.21064	358.798
250.5000	2.07342	358.349
250.0000	1.9352	357.81
249.5000	1.82265	357.185
249.0000	1.73195	356.48
248.5000	1.55744	355.701
248.0000	1.44235	354.856
247.5000	1.28944	353.952
247.0000	1.08462	352.999
246.5000	0.945371	352.004
246.0000	0.793568	350.98
245.5000	0.657698	349.938
245.0000	0.488675	348.884
244.5000	0.350359	347.83
244.0000	0.207245	346.784
243.5000	0.0901779	345.754
243.0000	-0.0618904	344.745
242.5000	-0.253535	343.764
242.0000	-0.334832	342.817
241.5000	-0.510025	341.911
241.0000	-0.681196	341.05
240.5000	-0.788728	340.239
240.0000	-0.969225	339.486
239.5000	-1.12182	338.793
239.0000	-1.27819	338.165
238.5000	-1.41566	337.605
238.0000	-1.50842	337.121
237.5000	-1.59082	336.712
237.0000	-1.6234	336.379
236.5000	-1.66892	336.124
236.0000	-1.65304	335.948
235.5000	-1.65798	335.852
235.0000	-1.6484	335.838
234.5000	-1.5855	335.91
234.0000	-1.53165	336.068
233.5000	-1.41543	336.313
233.0000	-1.23683	336.642
232.5000	-1.00233	337.057
232.0000	-0.810946	337.561
231.5000	-0.602626	338.157
231.0000	-0.405532	338.844
230.5000	-0.187722	339.624
230.0000	-0.0106522	340.497
229.5000	0.26591	341.463
229.0000	0.558209	342.524
228.5000	0.889875	343.68
228.0000	1.22101	344.935
227.5000	1.58384	346.292
227.0000	1.97863	347.755
226.5000	2.35857	349.331
226.0000	2.72303	351.015
225.5000	3.17057	352.812
225.0000	3.62297	354.723
224.5000	4.02745	356.748
224.0000	4.49599	358.887
223.5000	5.0242	361.145
223.0000	5.6203	363.526
222.5000	6.2037	366.032
222.0000	6.54612	368.662
221.5000	7.09309	371.414
221.0000	7.58069	374.286
220.5000	8.09573	377.27
220.0000	8.61099	380.355
