263.5000	8.3461	340.369
263.0000	7.96857	342.02
262.5000	7.59511	343.632
262.0000	7.27375	345.198
261.5000	6.92247	346.708
261.0000	6.57979	348.153
260.5000	6.21559	349.528
260.0000	5.85159	350.829
259.5000	5.52375	352.053
259.0000	5.24799	353.196
258.5000	4.98762	354.259
258.0000	4.71161	355.236
257.5000	4.44733	356.132
257.0000	4.18547	356.94
256.5000	3.92833	357.657
256.0000	3.7303	358.282
255.5000	3.4263	358.812
255.0000	3.18148	359.25
254.5000	2.97324	359.593
254.0000	2.73349	359.842
253.5000	2.62635	359.993
253.0000	2.4522	360.044
252.5000	2.30909	359.992
252.0000	2.15544	359.836
251.5000	1.99703	359.576
251.0000	1.8515	359.216
250.5000	1.71073	358.755
250.0000	1.57948	358.206
249.5000	1.3953	357.57
249.0000	1.25746	356.856
248.5000	1.13383	356.07
248.0000	1.00409	355.216
247.5000	0.868888	354.299
247.0000	0.685944	353.335
246.5000	0.499242	352.332
246.0000	0.32155	351.298
245.5000	0.165123	350.248
245.0000	0.0125568	349.185
244.5000	-0.161487	348.125
244.0000	-0.274614	347.072
243.5000	-0.509657	346.034
243.0000	-0.657172	345.016
242.5000	-0.7297	344.029
242.0000	-0.863843	343.075
241.5000	-1.02231	342.162
241.0000	-1.18093	341.294
240.5000	-1.25642	340.479
240.0000	-1.34195	339.719
239.5000	-1.4921	339.019
239.0000	-1.585	338.383
238.5000	-1.67344	337.819
238.0000	-1.71619	337.327
237.5000	-1.78643	336.909
237.0000	-1.76517	336.569
236.5000	-1.80499	336.307
236.0000	-1.80595	336.125
235.5000	-1.79288	336.02
235.0000	-1.72654	336.001
234.5000	-1.59828	336.064
234.0000	-1.50632	336.216
233.5000	-1.43427	336.451
233.0000	-1.32594	336.773
232.5000	-1.15846	337.181
232.0000	-0.961065	337.678
231.5000	-0.780709	338.267
231.0000	-0.546003	338.95
230.5000	-0.344251	339.725
230.0000	-0.0519402	340.592
229.5000	0.212441	341.552
229.0000	0.534357	342.609
228.5000	0.882462	343.763
228.0000	1.12185	345.016
227.5000	1.48427	346.369
227.0000	1.86917	347.83
226.5000	2.33279	349.405
226.0000	2.63799	351.093
225.5000	3.03478	352.894
225.0000	3.43384	354.808
224.5000	3.8634	356.839
224.0000	4.27468	358.988
223.5000	4.76014	361.259
223.0000	5.18836	363.655
222.5000	5.67612	366.178
222.0000	6.15971	368.826
221.5000	6.63595	371.602
221.0000	7.14441	374.499
220.5000	7.63077	377.514
220.0000	8.03759	380.641
