300.0000	7.48256	253.699
299.5000	7.98694	254.312
299.0000	8.47911	254.949
298.5000	8.93944	255.614
298.0000	9.37093	256.301
297.5000	9.80776	257.011
297.0000	10.2182	257.741
296.5000	10.6212	258.494
296.0000	10.9833	259.267
295.5000	11.3457	260.054
295.0000	11.6916	260.854
294.5000	12.0169	261.657
294.0000	12.3366	262.467
293.5000	12.6066	263.289
293.0000	12.8501	264.139
292.5000	13.0744	265.017
292.0000	13.2856	265.927
291.5000	13.5105	266.866
291.0000	13.6988	267.826
290.5000	13.8948	268.802
290.0000	14.0764	269.797
289.5000	14.2006	270.811
289.0000	14.3589	271.846
288.5000	14.479	272.905
288.0000	14.5568	273.992
287.5000	14.6271	275.108
287.0000	14.6579	276.247
286.5000	14.6693	277.396
286.0000	14.68	278.544
285.5000	14.6446	279.69
285.0000	14.5908	280.835
284.5000	14.5344	281.986
284.0000	14.4615	283.145
283.5000	14.3438	284.309
283.0000	14.237	285.482
282.5000	14.0699	286.66
282.0000	13.8907	287.847
281.5000	13.7388	289.041
281.0000	13.5706	290.244
280.5000	13.4151	291.456
280.0000	13.3038	292.676
279.5000	13.1367	293.903
279.0000	13.005	295.139
278.5000	12.8947	296.387
278.0000	12.7867	297.644
277.5000	12.6445	298.909
277.0000	12.5241	300.188
276.5000	12.3972	301.476
276.0000	12.3411	302.774
275.5000	12.2636	304.08
275.0000	12.2093	305.394
274.5000	12.1461	306.719
274.0000	12.0653	308.056
273.5000	11.9409	309.406
273.0000	11.8659	310.773
272.5000	11.7839	312.158
272.0000	11.7024	313.562
271.5000	11.5962	314.988
271.0000	11.4858	316.439
270.5000	11.365	317.913
270.0000	11.2539	319.415
269.5000	11.0658	320.945
269.0000	10.92	322.506
268.5000	10.7236	324.096
268.0000	10.6125	325.716
267.5000	10.4674	327.363
267.0000	10.3034	329.033
266.5000	10.0977	330.72
266.0000	9.85455	332.42
265.5000	9.5485	334.124
265.0000	9.29405	335.828
264.5000	9.04493	337.522
264.0000	8.76404	339.202
263.5000	8.40728	340.858
263.0000	8.11188	342.484
262.5000	7.79592	344.074
262.0000	7.50542	345.623
261.5000	7.16548	347.118
261.0000	6.83431	348.553
260.5000	6.53387	349.921
260.0000	6.20534	351.215
259.5000	5.96875	352.436
259.0000	5.72139	353.581
258.5000	5.4379	354.643
258.0000	5.11488	355.621
257.5000	4.84148	356.513
257.0000	4.62621	357.318
256.5000	4.44397	358.033
256.0000	4.22466	358.655
255.5000	4.03627	359.182
255.0000	3.73359	359.615
254.5000	3.50941	359.952
254.0000	3.28976	360.196
253.5000	3.08294	360.343
253.0000	2.80079	360.393
252.5000	2.5713	360.341
252.0000	2.34971	360.188
251.5000	2.19298	359.935
251.0000	2.01113	359.584
250.5000	1.84539	359.137
250.0000	1.61446	358.6
249.5000	1.44675	357.979
249.0000	1.22582	357.281
248.5000	1.01041	356.509
248.0000	0.858444	355.671
247.5000	0.605182	354.772
247.0000	0.322408	353.825
246.5000	0.187431	352.834
246.0000	-0.0712505	351.812
245.5000	-0.208895	350.77
245.0000	-0.402295	349.719
244.5000	-0.61786	348.665
244.0000	-0.76265	347.617
243.5000	-0.990846	346.58
243.0000	-1.18747	345.566
242.5000	-1.36095	344.58
242.0000	-1.4999	343.625
241.5000	-1.63859	342.71
241.0000	-1.72992	341.84
240.5000	-1.80011	341.018
240.0000	-1.88528	340.252
239.5000	-1.90572	339.546
239.0000	-1.98398	338.903
238.5000	-2.07301	338.325
238.0000	-2.11295	337.818
237.5000	-2.16079	337.386
237.0000	-2.15959	337.031
236.5000	-2.10657	336.751
236.0000	-2.03078	336.549
235.5000	-1.92882	336.426
235.0000	-1.81552	336.382
234.5000	-1.77204	336.423
234.0000	-1.68116	336.55
233.5000	-1.59327	336.76
233.0000	-1.40105	337.055
232.5000	-1.24787	337.433
232.0000	-1.09156	337.903
231.5000	-0.9105	338.469
231.0000	-0.710804	339.125
230.5000	-0.408549	339.875
230.0000	-0.194304	340.712
229.5000	0.00954399	341.644
229.0000	0.279447	342.673
228.5000	0.455104	343.8
228.0000	0.730697	345.028
227.5000	1.0469	346.357
227.0000	1.36145	347.793
226.5000	1.72616	349.342
226.0000	2.0396	351.009
225.5000	2.4897	352.789
225.0000	2.88567	354.686
224.5000	3.26902	356.696
224.0000	3.71303	358.828
223.5000	4.12687	361.087
223.0000	4.58408	363.475
222.5000	5.05732	365.993
222.0000	5.54543	368.642
221.5000	5.95525	371.42
221.0000	6.42987	374.328
220.5000	6.9472	377.361
220.0000	7.43529	380.512
