260.0000	4.76684	352.437
259.5000	4.65015	353.767
259.0000	4.58469	355.027
258.5000	4.47444	356.208
258.0000	4.36405	357.307
257.5000	4.21318	358.317
257.0000	3.99835	359.233
256.5000	3.91478	360.053
256.0000	3.81497	360.774
255.5000	3.61571	361.393
255.0000	3.51928	361.914
254.5000	3.33986	362.335
254.0000	3.19987	362.663
253.5000	3.03192	362.895
253.0000	2.84691	363.036
252.5000	2.69082	363.083
252.0000	2.44526	363.038
251.5000	2.27927	362.898
251.0000	2.07105	362.668
250.5000	1.92478	362.347
250.0000	1.70326	361.938
249.5000	1.43511	361.447
249.0000	1.1416	360.874
248.5000	0.918205	360.226
248.0000	0.632251	359.506
247.5000	0.41544	358.715
247.0000	0.130923	357.862
246.5000	-0.109698	356.953
246.0000	-0.381492	355.999
245.5000	-0.619086	355.008
245.0000	-0.834496	353.991
244.5000	-1.0406	352.958
244.0000	-1.25913	351.917
243.5000	-1.41217	350.877
243.0000	-1.6173	349.844
242.5000	-1.73024	348.826
242.0000	-1.83819	347.829
241.5000	-1.92983	346.858
241.0000	-2.02687	345.922
240.5000	-2.1161	345.022
240.0000	-2.12445	344.168
239.5000	-2.13119	343.362
239.0000	-2.12903	342.613
238.5000	-2.10144	341.919
238.0000	-1.99271	341.288
237.5000	-1.95275	340.721
237.0000	-1.95075	340.22
236.5000	-1.82951	339.789
236.0000	-1.72419	339.428
235.5000	-1.62051	339.138
235.0000	-1.57976	338.924
234.5000	-1.45149	338.789
234.0000	-1.28824	338.736
233.5000	-1.1513	338.762
233.0000	-1.035	338.871
232.5000	-0.901228	339.061
232.0000	-0.744329	339.34
231.5000	-0.642503	339.71
231.0000	-0.468543	340.174
230.5000	-0.355249	340.731
230.0000	-0.124285	341.38
229.5000	0.0864639	342.12
229.0000	0.372194	342.958
228.5000	0.617523	343.895
228.0000	0.83506	344.935
227.5000	1.11032	346.074
227.0000	1.37197	347.326
226.5000	1.61341	348.693
226.0000	1.8492	350.178
225.5000	2.11946	351.782
225.0000	2.40061	353.506
224.5000	2.62555	355.35
224.0000	3.04957	357.326
223.5000	3.38985	359.44
223.0000	3.62671	361.698
222.5000	3.93835	364.102
222.0000	4.25322	366.656
221.5000	4.65868	369.364
221.0000	4.96877	372.227
220.5000	5.23369	375.243
220.0000	5.60065	378.406
